date;bugs;new_bugs;new_reliability_rating;new_reliability_remediation_effort;reliability_rating;reliability_remediation_effort;new_security_rating;new_security_remediation_effort;new_vulnerabilities;security_rating;security_remediation_effort;vulnerabilities;code_smells;development_cost;effort_to_reach_maintainability_rating_a;new_code_smells;new_maintainability_rating;new_sqale_debt_ratio;new_technical_debt;sqale_debt_ratio;sqale_index;sqale_rating;normalized_td;branch_coverage;conditions_by_line;conditions_to_cover;coverage;coverage_line_hits_data;covered_conditions_by_line;executable_lines_data;it_branch_coverage;it_conditions_by_line;it_conditions_to_cover;it_coverage;it_coverage_line_hits_data;it_covered_conditions_by_line;it_line_coverage;it_lines_to_cover;it_uncovered_conditions;it_uncovered_lines;line_coverage;lines_to_cover;new_branch_coverage;new_conditions_to_cover;new_coverage;new_it_branch_coverage;new_it_conditions_to_cover;new_it_coverage;new_it_line_coverage;new_it_lines_to_cover;new_it_uncovered_conditions;new_it_uncovered_lines;new_line_coverage;new_lines_to_cover;new_overall_branch_coverage;new_overall_conditions_to_cover;new_overall_coverage;new_overall_line_coverage;new_overall_lines_to_cover;new_overall_uncovered_conditions;new_overall_uncovered_lines;new_uncovered_conditions;new_uncovered_lines;overall_branch_coverage;overall_conditions_by_line;overall_conditions_to_cover;overall_coverage;overall_coverage_line_hits_data;overall_covered_conditions_by_line;overall_line_coverage;overall_lines_to_cover;overall_uncovered_conditions;overall_uncovered_lines;skipped_tests;test_data;test_errors;test_execution_time;test_failures;test_success_density;tests;uncovered_conditions;uncovered_lines;duplicated_blocks;duplicated_files;duplicated_lines;duplicated_lines_density;duplications_data;new_duplicated_blocks;new_duplicated_lines;new_duplicated_lines_density;classes;comment_lines;comment_lines_data;comment_lines_density;directories;files;functions;generated_lines;generated_ncloc;lines;ncloc;ncloc_data;ncloc_language_distribution;new_lines;projects;statements;team_size;class_complexity;class_complexity_distribution;cognitive_complexity;complexity;complexity_in_classes;complexity_in_functions;file_complexity;file_complexity_distribution;function_complexity;function_complexity_distribution;blocker_violations;confirmed_issues;critical_violations;false_positive_issues;info_violations;major_violations;minor_violations;new_blocker_violations;new_critical_violations;new_info_violations;new_major_violations;new_minor_violations;new_violations;open_issues;reopened_issues;violations;wont_fix_issues;commented_out_code_lines;public_api;public_documented_api_density;public_undocumented_api
2016-08-19;144.0;;;;5.0;1934.0;;;;2.0;100.0;5.0;3045.0;3004320.0;0.0;;;0.0;;2.5;74767.0;1.0;0.7465949033391915;;;;0.0;;;;;;;;;;;;;;0.0;44716.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;44716.0;202.0;72.0;4610.0;2.5;;;;;1742.0;34660.0;;25.7;29.0;803.0;12678.0;;;186118.0;100144.0;;"java=99462;xml=682";;;34998.0;;11.0;;9628.0;19243.0;;;24.1;"0=245;5=155;10=156;20=73;30=87;60=41;90=42";1.4;"1=8989;2=2179;4=406;6=142;8=59;10=25;12=36";164.0;0.0;422.0;0.0;554.0;1119.0;935.0;;;;;;;3194.0;0.0;3194.0;0.0;;;;
2016-08-26;144.0;;;;5.0;1934.0;;;;2.0;100.0;5.0;3050.0;3012750.0;0.0;;;0.0;;2.5;74890.0;1.0;0.745730644759771;;;;0.0;;;;;;;;;;;;;;0.0;44818.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;44818.0;202.0;71.0;4610.0;2.5;;;;;1744.0;34712.0;;25.7;29.0;803.0;12717.0;;;186499.0;100425.0;;"java=99743;xml=682";;;35093.0;;11.1;;9674.0;19310.0;;;24.2;"0=245;5=154;10=157;20=73;30=87;60=40;90=43";1.4;"1=9024;2=2182;4=404;6=143;8=59;10=26;12=36";166.0;0.0;424.0;0.0;551.0;1121.0;937.0;;;;;;;3199.0;0.0;3199.0;0.0;;;;
2016-09-02;144.0;;;;5.0;1934.0;;;;2.0;100.0;5.0;3051.0;3018060.0;0.0;;;0.0;;2.5;74920.0;1.0;0.7447168048348939;;;;0.0;;;;;;;;;;;;;;0.0;44906.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;44906.0;204.0;73.0;4700.0;2.5;;;;;1747.0;34766.0;;25.7;29.0;804.0;12747.0;;;186768.0;100602.0;;"java=99920;xml=682";;;35123.0;;11.1;;9680.0;19342.0;;;24.2;"0=243;5=156;10=158;20=74;30=86;60=40;90=43";1.4;"1=9043;2=2189;4=404;6=145;8=58;10=26;12=36";166.0;0.0;424.0;0.0;550.0;1123.0;937.0;;;;;;;3200.0;0.0;3200.0;0.0;;;;
2016-09-09;144.0;;;;5.0;1934.0;;;;2.0;100.0;5.0;3053.0;3017370.0;0.0;;;0.0;;2.5;74932.0;1.0;0.7450064128694857;;;;0.0;;;;;;;;;;;;;;0.0;44887.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;44887.0;204.0;73.0;4700.0;2.5;;;;;1747.0;34757.0;;25.7;29.0;804.0;12744.0;;;186695.0;100579.0;;"java=99897;xml=682";;;35113.0;;11.1;;9680.0;19339.0;;;24.2;"0=244;5=155;10=158;20=74;30=86;60=40;90=43";1.4;"1=9040;2=2189;4=404;6=145;8=58;10=26;12=36";166.0;0.0;424.0;0.0;551.0;1123.0;938.0;;;;;;;3202.0;0.0;3202.0;0.0;;;;
2016-09-16;144.0;;;;5.0;1934.0;;;;2.0;100.0;5.0;3052.0;3016170.0;0.0;;;0.0;;2.5;74952.0;1.0;0.7455017455912631;;;;0.0;;;;;;;;;;;;;;0.0;44864.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;44864.0;206.0;75.0;4738.0;2.5;;;;;1747.0;34771.0;;25.7;29.0;804.0;12743.0;;;185903.0;100539.0;;"java=99857;xml=682";;;35100.0;;11.1;;9675.0;19334.0;;;24.2;"0=244;5=155;10=157;20=74;30=87;60=41;90=42";1.4;"1=9039;2=2189;4=404;6=145;8=58;10=26;12=36";165.0;0.0;424.0;0.0;550.0;1125.0;937.0;;;;;;;3201.0;0.0;3201.0;0.0;;;;
2016-09-23;144.0;;;;5.0;1934.0;;;;2.0;100.0;5.0;3054.0;3016110.0;0.0;;;0.0;;2.5;74992.0;1.0;0.7459144394600993;;;;0.0;;;;;;;;;;;;;;0.0;44859.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;44859.0;206.0;75.0;4738.0;2.5;;;;;1747.0;34825.0;;25.7;29.0;804.0;12739.0;;;185967.0;100537.0;;"java=99855;xml=682";;;35098.0;;11.1;;9679.0;19331.0;;;24.2;"0=244;5=155;10=157;20=74;30=87;60=41;90=42";1.4;"1=9036;2=2188;4=404;6=145;8=58;10=26;12=36";165.0;0.0;424.0;0.0;550.0;1126.0;938.0;;;;;;;3203.0;0.0;3203.0;0.0;;;;
2016-09-30;144.0;;;;5.0;1934.0;;;;2.0;100.0;5.0;3046.0;3015060.0;0.0;;;0.0;;2.5;74908.0;1.0;0.7453384012258463;;;;0.0;;;;;;;;;;;;;;0.0;44859.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;44859.0;204.0;73.0;4657.0;2.5;;;;;1746.0;34823.0;;25.7;29.0;804.0;12736.0;;;185929.0;100502.0;;"java=99820;xml=682";;;35106.0;;11.1;;9684.0;19335.0;;;24.2;"0=243;5=156;10=157;20=74;30=87;60=41;90=42";1.4;"1=9035;2=2186;4=404;6=144;8=59;10=26;12=36";165.0;0.0;424.0;0.0;549.0;1123.0;934.0;;;;;;;3195.0;0.0;3195.0;0.0;;;;
2016-10-07;143.0;;;;5.0;1904.0;;;;2.0;100.0;5.0;3022.0;2995380.0;0.0;;;0.0;;2.5;74576.0;1.0;0.7469102417723293;;;;0.0;;;;;;;;;;;;;;0.0;44647.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;44647.0;201.0;71.0;4594.0;2.5;;;;;1725.0;34626.0;;25.7;29.0;797.0;12627.0;;;184737.0;99846.0;;"java=99164;xml=682";;;34931.0;;11.1;;9661.0;19212.0;;;24.2;"0=238;5=155;10=157;20=75;30=86;60=40;90=42";1.4;"1=8941;2=2176;4=403;6=144;8=59;10=26;12=36";165.0;0.0;423.0;0.0;543.0;1120.0;919.0;;;;;;;3170.0;0.0;3170.0;0.0;;;;
2016-10-14;143.0;;;;5.0;1904.0;;;;2.0;100.0;5.0;3025.0;2997810.0;0.0;;;0.0;;2.5;74596.0;1.0;0.7465049486124871;;;;0.0;;;;;;;;;;;;;;0.0;44681.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;44681.0;201.0;71.0;4594.0;2.5;;;;;1726.0;34673.0;;25.8;29.0;797.0;12643.0;;;184914.0;99927.0;;"java=99245;xml=682";;;34958.0;;11.1;;9667.0;19230.0;;;24.2;"0=238;5=155;10=156;20=76;30=86;60=40;90=42";1.4;"1=8952;2=2177;4=404;6=144;8=59;10=26;12=36";165.0;0.0;423.0;0.0;546.0;1120.0;919.0;;;;;;;3173.0;0.0;3173.0;0.0;;;;
2016-10-21;143.0;;;;5.0;1904.0;;;;2.0;100.0;5.0;3026.0;3000300.0;0.0;;;0.0;;2.5;74598.0;1.0;0.7459054094590541;;;;0.0;;;;;;;;;;;;;;0.0;44699.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;44699.0;201.0;71.0;4594.0;2.5;;;;;1726.0;34672.0;;25.7;29.0;797.0;12647.0;;;185001.0;100010.0;;"java=99328;xml=682";;;34966.0;;11.1;;9667.0;19236.0;;;24.3;"0=238;5=155;10=156;20=76;30=86;60=40;90=42";1.4;"1=8956;2=2177;4=404;6=144;8=59;10=26;12=36";165.0;0.0;423.0;0.0;546.0;1120.0;920.0;;;;;;;3174.0;0.0;3174.0;0.0;;;;
2016-10-28;143.0;;;;5.0;1904.0;;;;2.0;100.0;5.0;3028.0;3003390.0;0.0;;;0.0;;2.5;74646.0;1.0;0.7456174522789248;;;;0.0;;;;;;;;;;;;;;0.0;44730.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;44730.0;203.0;73.0;4760.0;2.6;;;;;1727.0;34711.0;;25.7;29.0;798.0;12671.0;;;185232.0;100113.0;;"java=99431;xml=682";;;34993.0;;11.2;;9666.0;19259.0;;;24.3;"0=238;5=155;10=157;20=76;30=86;60=39;90=43";1.4;"1=8980;2=2176;4=404;6=144;8=59;10=26;12=36";165.0;0.0;423.0;0.0;547.0;1122.0;919.0;;;;;;;3176.0;0.0;3176.0;0.0;;;;
2016-11-04;153.0;;;;5.0;2034.0;;;;2.0;100.0;5.0;4372.0;3136950.0;0.0;;;0.0;;2.7;83296.0;1.0;0.7965954191172955;;;;0.0;;;;;;;;;;;;;;0.0;46841.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;46841.0;214.0;83.0;5319.0;2.8;;;;;1776.0;35434.0;;25.3;29.0;828.0;13124.0;;;191833.0;104565.0;;"java=103883;xml=682";;;36580.0;;11.3;;9898.0;20037.0;;;24.3;"0=244;5=161;10=168;20=77;30=87;60=42;90=45";1.4;"1=9355;2=2246;4=407;6=148;8=57;10=27;12=36";166.0;0.0;456.0;0.0;580.0;1321.0;2007.0;;;;;;;4530.0;0.0;4530.0;0.0;;;;
2016-11-11;153.0;;;;5.0;2034.0;;;;2.0;100.0;5.0;4388.0;3146310.0;0.0;;;0.0;;2.7;83494.0;1.0;0.7961135425307742;;;;0.0;;;;;;;;;;;;;;0.0;46990.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;46990.0;216.0;85.0;5429.0;2.8;;;;;1785.0;35514.0;;25.3;29.0;828.0;13160.0;;;192355.0;104877.0;;"java=104195;xml=682";;;36688.0;;11.3;;9931.0;20095.0;;;24.4;"0=244;5=161;10=169;20=76;30=86;60=42;90=46";1.4;"1=9383;2=2249;4=406;6=149;8=57;10=27;12=36";166.0;0.0;459.0;0.0;586.0;1322.0;2013.0;;;;;;;4546.0;0.0;4546.0;0.0;;;;
2016-11-18;153.0;;;;5.0;2034.0;;;;2.0;100.0;5.0;4382.0;3143790.0;0.0;;;0.0;;2.7;83424.0;1.0;0.7960837078812516;;;;0.0;;;;;;;;;;;;;;0.0;46967.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;46967.0;212.0;83.0;4973.0;2.6;;;;;1783.0;35464.0;;25.3;29.0;828.0;13137.0;;;192145.0;104793.0;;"java=104111;xml=682";;;36667.0;;11.3;;9924.0;20074.0;;;24.4;"0=244;5=162;10=169;20=76;30=85;60=42;90=46";1.4;"1=9361;2=2249;4=405;6=149;8=57;10=27;12=36";166.0;0.0;462.0;0.0;579.0;1320.0;2013.0;;;;;;;4540.0;0.0;4540.0;0.0;;;;
2016-11-25;153.0;;;;5.0;2034.0;;;;2.0;100.0;5.0;4382.0;3144630.0;0.0;;;0.0;;2.7;83424.0;1.0;0.7958710563722918;;;;0.0;;;;;;;;;;;;;;0.0;46976.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;46976.0;212.0;83.0;4973.0;2.6;;;;;1784.0;35473.0;;25.3;29.0;828.0;13142.0;;;192199.0;104821.0;;"java=104139;xml=682";;;36675.0;;11.3;;9926.0;20081.0;;;24.4;"0=244;5=162;10=169;20=76;30=85;60=42;90=46";1.4;"1=9365;2=2250;4=405;6=149;8=57;10=27;12=36";166.0;0.0;462.0;0.0;579.0;1320.0;2013.0;;;;;;;4540.0;0.0;4540.0;0.0;;;;
2016-12-02;153.0;;;;5.0;2034.0;;;;2.0;100.0;5.0;4382.0;3145050.0;0.0;;;0.0;;2.7;83424.0;1.0;0.7957647732150522;;;;0.0;;;;;;;;;;;;;;0.0;46984.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;46984.0;212.0;83.0;4973.0;2.6;;;;;1784.0;35479.0;;25.3;29.0;828.0;13142.0;;;192217.0;104835.0;;"java=104153;xml=682";;;36683.0;;11.3;;9932.0;20085.0;;;24.4;"0=244;5=162;10=169;20=76;30=85;60=42;90=46";1.4;"1=9365;2=2250;4=405;6=149;8=57;10=27;12=36";166.0;0.0;462.0;0.0;579.0;1320.0;2013.0;;;;;;;4540.0;0.0;4540.0;0.0;;;;
2016-12-09;153.0;;;;5.0;2034.0;;;;2.0;100.0;5.0;4392.0;3146280.0;0.0;;;0.0;;2.7;83554.0;1.0;0.796693237728365;;;;0.0;;;;;;;;;;;;;;0.0;46998.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;46998.0;212.0;83.0;4973.0;2.6;;;;;1784.0;35535.0;;25.3;29.0;828.0;13146.0;;;192349.0;104876.0;;"java=104194;xml=682";;;36696.0;;11.3;;9938.0;20091.0;;;24.4;"0=244;5=162;10=169;20=76;30=85;60=42;90=46";1.4;"1=9369;2=2250;4=404;6=150;8=57;10=27;12=36";166.0;0.0;462.0;0.0;583.0;1320.0;2019.0;;;;;;;4550.0;0.0;4550.0;0.0;;;;
2016-12-16;153.0;;;;5.0;2034.0;;;;2.0;100.0;5.0;4398.0;3152430.0;0.0;;;0.0;;2.7;83625.0;1.0;0.795814657264396;;;;0.0;;;;;;;;;;;;;;0.0;47103.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47103.0;212.0;83.0;4973.0;2.6;;;;;1786.0;35625.0;;25.3;29.0;828.0;13169.0;;;192719.0;105081.0;;"java=104399;xml=682";;;36767.0;;11.3;;9958.0;20134.0;;;24.4;"0=244;5=162;10=169;20=75;30=86;60=42;90=46";1.4;"1=9382;2=2259;4=404;6=150;8=57;10=27;12=36";166.0;0.0;465.0;0.0;583.0;1322.0;2020.0;;;;;;;4556.0;0.0;4556.0;0.0;;;;
2016-12-23;153.0;;;;5.0;2034.0;;;;2.0;100.0;5.0;4403.0;3152670.0;0.0;;;0.0;;2.7;83647.0;1.0;0.7959634214808401;;;;0.0;;;;;;;;;;;;;;0.0;47103.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47103.0;212.0;83.0;4973.0;2.6;;;;;1787.0;35630.0;;25.3;29.0;829.0;13168.0;;;192755.0;105089.0;;"java=104407;xml=682";;;36769.0;;11.3;;9958.0;20132.0;;;24.4;"0=245;5=162;10=169;20=75;30=86;60=43;90=45";1.4;"1=9382;2=2258;4=404;6=150;8=57;10=27;12=36";166.0;0.0;465.0;0.0;584.0;1323.0;2023.0;;;;;;;4561.0;0.0;4561.0;0.0;;;;
2016-12-30;153.0;;;;5.0;2034.0;;;;2.0;100.0;5.0;4400.0;3153120.0;0.0;;;0.0;;2.7;83638.0;1.0;0.7957641954635408;;;;0.0;;;;;;;;;;;;;;0.0;47104.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47104.0;212.0;83.0;4973.0;2.6;;;;;1788.0;35634.0;;25.3;29.0;829.0;13171.0;;;192774.0;105104.0;;"java=104422;xml=682";;;36771.0;;11.3;;9955.0;20134.0;;;24.4;"0=245;5=162;10=169;20=75;30=86;60=43;90=45";1.4;"1=9385;2=2258;4=404;6=150;8=57;10=27;12=36";166.0;0.0;465.0;0.0;584.0;1322.0;2021.0;;;;;;;4558.0;0.0;4558.0;0.0;;;;
2017-01-06;154.0;;;;5.0;2044.0;;;;2.0;100.0;5.0;4401.0;3155160.0;0.0;;;0.0;;2.7;83658.0;1.0;0.7954398509108889;;;;0.0;;;;;;;;;;;;;;0.0;47144.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47144.0;212.0;83.0;4973.0;2.6;;;;;1788.0;35675.0;;25.3;29.0;829.0;13178.0;;;192910.0;105172.0;;"java=104490;xml=682";;;36804.0;;11.3;;9963.0;20152.0;;;24.4;"0=245;5=162;10=169;20=75;30=86;60=43;90=45";1.4;"1=9387;2=2259;4=407;6=150;8=57;10=27;12=36";166.0;0.0;465.0;0.0;585.0;1324.0;2020.0;;;;;;;4560.0;0.0;4560.0;0.0;;;;
2017-01-13;154.0;;;;5.0;2044.0;;;;2.0;100.0;5.0;4420.0;3156450.0;0.0;;;0.0;;2.7;83938.0;1.0;0.7977759825119992;;;;0.0;;;;;;;;;;;;;;0.0;47161.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47161.0;212.0;83.0;4973.0;2.6;;;;;1788.0;35748.0;;25.4;29.0;829.0;13181.0;;;193037.0;105215.0;;"java=104533;xml=682";;;36819.0;;11.3;;9964.0;20157.0;;;24.4;"0=245;5=161;10=170;20=75;30=86;60=43;90=45";1.4;"1=9390;2=2259;4=407;6=150;8=57;10=27;12=36";166.0;0.0;469.0;0.0;592.0;1324.0;2028.0;;;;;;;4579.0;0.0;4579.0;0.0;;;;
2017-01-20;154.0;;;;5.0;2044.0;;;;2.0;100.0;5.0;4432.0;3165660.0;0.0;;;0.0;;2.7;84020.0;1.0;0.7962320653513012;;;;0.0;;;;;;;;;;;;;;0.0;47243.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47243.0;214.0;85.0;5057.0;2.6;;;;;1790.0;35812.0;;25.3;29.0;831.0;13241.0;;;193551.0;105522.0;;"java=104840;xml=682";;;36889.0;;11.3;;9958.0;20200.0;;;24.4;"0=246;5=162;10=170;20=74;30=87;60=43;90=45";1.4;"1=9419;2=2262;4=411;6=149;8=54;10=28;12=36";166.0;0.0;469.0;0.0;598.0;1328.0;2030.0;;;;;;;4591.0;0.0;4591.0;0.0;;;;
2017-01-27;154.0;;;;5.0;2044.0;;;;2.0;100.0;5.0;4432.0;3166080.0;0.0;;;0.0;;2.7;84020.0;1.0;0.7961264402668283;;;;0.0;;;;;;;;;;;;;;0.0;47249.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47249.0;214.0;85.0;5057.0;2.6;;;;;1790.0;35814.0;;25.3;29.0;831.0;13241.0;;;193568.0;105536.0;;"java=104854;xml=682";;;36893.0;;11.3;;9958.0;20200.0;;;24.4;"0=246;5=162;10=170;20=74;30=87;60=43;90=45";1.4;"1=9419;2=2262;4=411;6=149;8=54;10=28;12=36";166.0;0.0;469.0;0.0;598.0;1328.0;2030.0;;;;;;;4591.0;0.0;4591.0;0.0;;;;
2017-02-03;154.0;;;;5.0;2044.0;;;;2.0;100.0;5.0;4439.0;3168270.0;0.0;;;0.0;;2.7;84094.0;1.0;0.7962768324669299;;;;0.0;;;;;;;;;;;;;;0.0;47277.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47277.0;214.0;85.0;5057.0;2.6;;;;;1790.0;35857.0;;25.3;29.0;831.0;13251.0;;;193712.0;105609.0;;"java=104932;xml=677";;;36918.0;;11.3;;9961.0;20214.0;;;24.4;"0=246;5=162;10=170;20=74;30=87;60=43;90=45";1.4;"1=9426;2=2266;4=411;6=148;8=54;10=28;12=36";166.0;0.0;470.0;0.0;606.0;1328.0;2028.0;;;;;;;4598.0;0.0;4598.0;0.0;;;;
2017-02-10;154.0;;;;5.0;2044.0;;;;2.0;100.0;5.0;4435.0;3167160.0;0.0;;;0.0;;2.7;84057.0;1.0;0.7962054332588187;;;;0.0;;;;;;;;;;;;;;0.0;47281.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47281.0;214.0;85.0;5057.0;2.6;;;;;1791.0;35860.0;;25.4;29.0;830.0;13250.0;;;193652.0;105572.0;;"java=104895;xml=677";;;36933.0;;11.3;;9980.0;20209.0;;;24.5;"0=246;5=161;10=170;20=74;30=87;60=43;90=45";1.4;"1=9423;2=2268;4=410;6=149;8=54;10=28;12=36";166.0;0.0;470.0;0.0;606.0;1327.0;2025.0;;;;;;;4594.0;0.0;4594.0;0.0;;;;
2017-02-17;154.0;;;;5.0;2044.0;;;;2.0;100.0;5.0;4447.0;3169410.0;0.0;;;0.0;;2.7;84385.0;1.0;0.7987448768067242;;;;0.0;;;;;;;;;;;;;;0.0;47294.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47294.0;214.0;85.0;5057.0;2.6;;;;;1795.0;35903.0;;25.4;29.0;834.0;13262.0;;;193872.0;105647.0;;"java=104970;xml=677";;;36942.0;;11.3;;9980.0;20218.0;;;24.4;"0=250;5=161;10=170;20=74;30=87;60=43;90=45";1.4;"1=9432;2=2268;4=410;6=149;8=54;10=28;12=36";166.0;0.0;470.0;0.0;615.0;1327.0;2028.0;;;;;;;4606.0;0.0;4606.0;0.0;;;;
2017-02-24;154.0;;;;5.0;2044.0;;;;2.0;100.0;5.0;4455.0;3171270.0;0.0;;;0.0;;2.7;84399.0;1.0;0.7984088393608869;;;;0.0;;;;;;;;;;;;;;0.0;47310.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47310.0;214.0;85.0;5057.0;2.6;;;;;1798.0;36013.0;;25.4;29.0;836.0;13269.0;;;194148.0;105709.0;;"java=105032;xml=677";;;36965.0;;11.3;;9989.0;20232.0;;;24.3;"0=252;5=161;10=170;20=74;30=87;60=43;90=45";1.4;"1=9437;2=2266;4=409;6=150;8=53;10=29;12=36";166.0;0.0;471.0;0.0;619.0;1328.0;2030.0;;;;;;;4614.0;0.0;4614.0;0.0;;;;
2017-03-03;154.0;;;;5.0;2044.0;;;;2.0;100.0;5.0;4456.0;3172470.0;0.0;;;0.0;;2.7;84414.0;1.0;0.798248683202678;;;;0.0;;;;;;;;;;;;;;0.0;47322.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47322.0;214.0;85.0;5057.0;2.6;;;;;1798.0;36067.0;;25.4;29.0;836.0;13273.0;;;194255.0;105749.0;;"java=105072;xml=677";;;36975.0;;11.3;;9990.0;20238.0;;;24.3;"0=252;5=161;10=170;20=74;30=87;60=43;90=45";1.4;"1=9440;2=2267;4=409;6=150;8=53;10=29;12=36";166.0;0.0;471.0;0.0;621.0;1327.0;2030.0;;;;;;;4615.0;0.0;4615.0;0.0;;;;
2017-03-10;154.0;;;;5.0;2044.0;;;;2.0;100.0;5.0;4457.0;3174060.0;0.0;;;0.0;;2.7;84454.0;1.0;0.7982268766185895;;;;0.0;;;;;;;;;;;;;;0.0;47362.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47362.0;214.0;85.0;5057.0;2.6;;;;;1798.0;36103.0;;25.4;29.0;836.0;13277.0;;;194369.0;105802.0;;"java=105125;xml=677";;;37005.0;;11.3;;10006.0;20248.0;;;24.3;"0=252;5=161;10=170;20=74;30=86;60=44;90=45";1.4;"1=9444;2=2266;4=410;6=150;8=53;10=29;12=36";166.0;0.0;473.0;0.0;620.0;1327.0;2030.0;;;;;;;4616.0;0.0;4616.0;0.0;;;;
2017-03-17;154.0;;;;5.0;2044.0;;;;2.0;100.0;5.0;4450.0;3175950.0;0.0;;;0.0;;2.7;84462.0;1.0;0.7978274217163368;;;;0.0;;;;;;;;;;;;;;0.0;47386.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47386.0;214.0;85.0;5057.0;2.6;;;;;1799.0;36119.0;;25.4;29.0;836.0;13286.0;;;194458.0;105865.0;;"java=105188;xml=677";;;37023.0;;11.3;;10009.0;20259.0;;;24.3;"0=252;5=161;10=170;20=74;30=86;60=44;90=45";1.4;"1=9454;2=2265;4=410;6=149;8=54;10=29;12=36";166.0;0.0;474.0;0.0;620.0;1326.0;2023.0;;;;;;;4609.0;0.0;4609.0;0.0;;;;
2017-03-24;154.0;;;;5.0;2044.0;;;;2.0;100.0;5.0;4469.0;3181740.0;0.0;;;0.0;;2.7;84709.0;1.0;0.7987044824529974;;;;0.0;;;;;;;;;;;;;;0.0;47499.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47499.0;214.0;85.0;5057.0;2.6;;;;;1799.0;36251.0;;25.5;29.0;836.0;13302.0;;;194830.0;106058.0;;"java=105381;xml=677";;;37105.0;;11.3;;10031.0;20278.0;;;24.4;"0=251;5=162;10=169;20=74;30=87;60=44;90=45";1.4;"1=9465;2=2268;4=410;6=149;8=54;10=29;12=36";166.0;0.0;474.0;0.0;632.0;1332.0;2024.0;;;;;;;4628.0;0.0;4628.0;0.0;;;;
2017-03-31;154.0;;;;5.0;2044.0;;;;2.0;100.0;5.0;4474.0;3190650.0;0.0;;;0.0;;2.7;84709.0;1.0;0.7964740726811151;;;;0.0;;;;;;;;;;;;;;0.0;47651.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47651.0;214.0;85.0;5057.0;2.6;;;;;1804.0;36419.0;;25.5;29.0;837.0;13351.0;;;195438.0;106355.0;;"java=105678;xml=677";;;37248.0;;11.3;;10081.0;20367.0;;;24.5;"0=250;5=163;10=169;20=74;30=87;60=44;90=46";1.4;"1=9492;2=2287;4=411;6=151;8=54;10=29;12=36";166.0;0.0;474.0;0.0;637.0;1332.0;2024.0;;;;;;;4633.0;0.0;4633.0;0.0;;;;
